 ,Area,Mean,Min,Max,Perim.
867,246.656,255,255,255,60.675
868,22.186,255,255,255,19.110
869,60.033,255,255,255,27.188
870,4212.724,255,255,255,249.786
871,846.982,255,255,255,109.650
872,95.269,255,255,255,37.942
873,267.537,255,255,255,60.006
874,37.847,255,255,255,25.295
875,117.455,255,255,255,41.451
876,284.502,255,255,255,64.184
877,76.998,255,255,255,32.427
878,232.300,255,255,255,55.829
879,117.455,255,255,255,39.950
880,126.591,255,255,255,42.120
881,35.237,255,255,255,21.395
882,184.013,255,255,255,56.383
883,6961.175,255,255,255,317.086
884,3997.390,255,255,255,238.132
885,3579.772,255,255,255,223.707
886,2264.274,255,255,255,183.202
887,2615.334,255,255,255,205.429
888,401.958,255,255,255,75.608
889,3652.855,255,255,255,230.446
890,3163.458,255,255,255,212.283
891,3275.693,255,255,255,220.753
892,3963.458,255,255,255,242.702
893,31.321,255,255,255,20.725
894,75.693,255,255,255,30.811
895,208.809,255,255,255,53.544
896,20.881,255,255,255,15.209
897,347.145,255,255,255,75.723
898,284.502,255,255,255,69.031
899,360.196,255,255,255,79.508
900,2227.732,255,255,255,189.158
901,117.455,255,255,255,39.558
902,28.711,255,255,255,19.110
903,91.354,255,255,255,36.327
