 ,Area,Mean,Min,Max,Perim.
80,138.336,255,255,255,48.305
81,35.237,255,255,255,23.010
82,33.931,255,255,255,23.679
83,62.643,255,255,255,30.811
84,52.202,255,255,255,27.580
85,32.626,255,255,255,23.957
86,58.728,255,255,255,30.811
87,24.796,255,255,255,17.494
88,54.812,255,255,255,28.526
89,208.809,255,255,255,60.006
90,75.693,255,255,255,34.988
91,56.117,255,255,255,27.580
92,146.166,255,255,255,49.252
93,76.998,255,255,255,35.380
94,28.711,255,255,255,19.502
95,46.982,255,255,255,27.857
96,24.796,255,255,255,19.110
97,33.931,255,255,255,21.395
98,58.728,255,255,255,32.427
99,76.998,255,255,255,35.266
100,39.152,255,255,255,24.349
101,22.186,255,255,255,16.825
102,27.406,255,255,255,20.725
103,23.491,255,255,255,17.494
104,61.338,255,255,255,31.088
105,146.166,255,255,255,50.198
106,57.423,255,255,255,30.811
107,39.152,255,255,255,26.241
108,135.726,255,255,255,48.305
109,63.948,255,255,255,33.373
110,20.881,255,255,255,17.494
111,52.202,255,255,255,28.249
112,90.049,255,255,255,38.612
113,24.796,255,255,255,19.779
114,105.710,255,255,255,43.066
115,35.237,255,255,255,22.064
116,31.321,255,255,255,23.010
117,52.202,255,255,255,28.803
118,37.847,255,255,255,23.679
119,67.863,255,255,255,33.096
120,184.013,255,255,255,57.052
121,26.101,255,255,255,19.110
122,144.861,255,255,255,48.028
123,20.881,255,255,255,17.494
124,75.693,255,255,255,35.935
125,69.168,255,255,255,33.373
126,82.219,255,255,255,38.220
127,75.693,255,255,255,35.658
128,71.778,255,255,255,35.658
129,137.031,255,255,255,48.582
130,105.710,255,255,255,43.344
131,54.812,255,255,255,29.865
132,76.998,255,255,255,33.765
133,1207.178,255,255,255,145.977
134,35.237,255,255,255,23.679
135,36.542,255,255,255,25.572
136,36.542,255,255,255,25.572
137,84.829,255,255,255,38.612
138,83.524,255,255,255,35.380
139,39.152,255,255,255,24.903
140,33.931,255,255,255,23.957
141,36.542,255,255,255,24.903
142,22.186,255,255,255,18.441
143,30.016,255,255,255,20.725
144,58.728,255,255,255,28.249
145,35.237,255,255,255,23.957
146,23.491,255,255,255,20.056
147,194.454,255,255,255,58.668
148,24.796,255,255,255,19.110
149,26.101,255,255,255,19.779
150,39.152,255,255,255,25.295
151,56.117,255,255,255,30.142
152,30.016,255,255,255,22.341
153,101.794,255,255,255,37.942
154,20.881,255,255,255,17.494
155,88.744,255,255,255,35.935
156,61.338,255,255,255,30.419
157,30.016,255,255,255,21.672
158,62.643,255,255,255,28.803
159,41.762,255,255,255,25.572
160,44.372,255,255,255,25.964
161,104.405,255,255,255,41.174
162,74.388,255,255,255,33.650
163,28.711,255,255,255,20.725
164,79.608,255,255,255,37.273
165,20.881,255,255,255,17.494
166,69.168,255,255,255,31.480
167,30.016,255,255,255,21.672
168,39.152,255,255,255,24.626
169,117.455,255,255,255,44.405
170,31.321,255,255,255,21.395
171,71.778,255,255,255,35.658
172,22.186,255,255,255,17.494
173,65.253,255,255,255,33.373
174,39.152,255,255,255,23.957
175,48.287,255,255,255,29.081
176,48.287,255,255,255,28.803
177,44.372,255,255,255,25.572
178,37.847,255,255,255,22.064
179,27.406,255,255,255,21.395
180,27.406,255,255,255,19.779
181,80.914,255,255,255,36.327
182,62.643,255,255,255,31.757
183,41.762,255,255,255,23.957
184,20.881,255,255,255,16.825
185,36.542,255,255,255,23.010
186,26.101,255,255,255,18.441
187,40.457,255,255,255,23.957
188,66.558,255,255,255,32.704
189,52.202,255,255,255,29.473
190,75.693,255,255,255,36.604
191,61.338,255,255,255,30.419
192,107.015,255,255,255,43.066
193,69.168,255,255,255,34.042
194,54.812,255,255,255,30.142
195,24.796,255,255,255,18.441
196,45.677,255,255,255,28.526
197,120.065,255,255,255,42.789
198,40.457,255,255,255,26.241
199,122.675,255,255,255,45.743
200,80.914,255,255,255,36.327
201,67.863,255,255,255,34.711
202,28.711,255,255,255,21.395
203,105.710,255,255,255,42.789
204,30.016,255,255,255,23.010
205,65.253,255,255,255,33.373
206,76.998,255,255,255,36.881
207,116.150,255,255,255,43.458
208,74.388,255,255,255,33.373
209,405.873,255,255,255,84.632
210,32.626,255,255,255,22.341
211,74.388,255,255,255,34.711
212,30.016,255,255,255,21.672
213,39.152,255,255,255,25.295
214,32.626,255,255,255,23.010
215,31.321,255,255,255,22.733
216,114.845,255,255,255,44.405
217,52.202,255,255,255,26.519
218,65.253,255,255,255,29.865
219,73.083,255,255,255,35.935
220,146.166,255,255,255,46.690
221,23.491,255,255,255,16.825
222,30.016,255,255,255,22.341
223,33.931,255,255,255,23.957
224,24.796,255,255,255,17.494
225,97.879,255,255,255,40.504
226,54.812,255,255,255,29.473
227,67.863,255,255,255,31.088
228,43.067,255,255,255,23.010
229,30.016,255,255,255,20.725
230,37.847,255,255,255,23.957
231,46.982,255,255,255,27.857
232,23.491,255,255,255,19.110
233,32.626,255,255,255,19.779
234,22.186,255,255,255,16.825
235,30.016,255,255,255,21.672
236,41.762,255,255,255,24.626
237,36.542,255,255,255,25.295
238,48.287,255,255,255,26.911
239,40.457,255,255,255,25.572
240,93.964,255,255,255,40.112
241,58.728,255,255,255,27.857
242,48.287,255,255,255,26.911
243,123.980,255,255,255,46.020
244,61.338,255,255,255,30.419
245,95.269,255,255,255,38.334
246,54.812,255,255,255,31.088
247,33.931,255,255,255,23.287
248,137.031,255,255,255,45.743
249,67.863,255,255,255,31.757
250,33.931,255,255,255,21.672
251,20.881,255,255,255,16.825
252,32.626,255,255,255,21.395
253,43.067,255,255,255,24.903
254,60.033,255,255,255,28.249
255,62.643,255,255,255,33.373
256,32.626,255,255,255,22.341
257,76.998,255,255,255,35.935
258,41.762,255,255,255,26.911
259,32.626,255,255,255,20.725
260,60.033,255,255,255,31.757
261,49.592,255,255,255,28.803
262,41.762,255,255,255,23.010
263,26.101,255,255,255,19.110
264,40.457,255,255,255,25.964
265,32.626,255,255,255,20.448
266,69.168,255,255,255,33.373
267,31.321,255,255,255,20.725
268,56.117,255,255,255,29.473
269,53.507,255,255,255,30.811
270,45.677,255,255,255,25.572
271,56.117,255,255,255,26.911
272,41.762,255,255,255,25.572
273,45.677,255,255,255,24.626
274,65.253,255,255,255,30.142
275,127.896,255,255,255,47.359
276,62.643,255,255,255,33.373
277,40.457,255,255,255,23.957
278,362.806,255,255,255,80.062
279,37.847,255,255,255,23.402
280,109.625,255,255,255,40.896
281,105.710,255,255,255,42.789
282,45.677,255,255,255,27.580
283,24.796,255,255,255,20.056
284,37.847,255,255,255,22.733
285,126.591,255,255,255,47.636
286,35.237,255,255,255,24.626
287,69.168,255,255,255,31.757
288,76.998,255,255,255,34.711
289,41.762,255,255,255,24.626
290,43.067,255,255,255,23.679
291,46.982,255,255,255,26.911
292,70.473,255,255,255,33.650
293,44.372,255,255,255,27.857
294,93.964,255,255,255,40.504
295,31.321,255,255,255,20.056
296,53.507,255,255,255,30.142
297,31.321,255,255,255,20.725
298,44.372,255,255,255,24.903
299,78.303,255,255,255,36.604
300,53.507,255,255,255,30.142
301,20.881,255,255,255,16.156
302,40.457,255,255,255,23.402
303,99.184,255,255,255,41.843
304,445.024,255,255,255,87.194
305,28.711,255,255,255,20.725
306,73.083,255,255,255,34.711
307,221.860,255,255,255,62.291
308,97.879,255,255,255,40.504
309,43.067,255,255,255,25.572
310,20.881,255,255,255,15.879
311,53.507,255,255,255,28.526
312,54.812,255,255,255,29.473
313,99.184,255,255,255,37.273
314,70.473,255,255,255,34.711
315,28.711,255,255,255,19.779
316,23.491,255,255,255,18.441
317,46.982,255,255,255,28.526
318,75.693,255,255,255,34.988
319,57.423,255,255,255,29.750
320,63.948,255,255,255,33.373
321,30.016,255,255,255,22.064
322,60.033,255,255,255,32.704
323,36.542,255,255,255,21.395
324,60.033,255,255,255,28.526
325,61.338,255,255,255,29.195
326,60.033,255,255,255,29.195
327,30.016,255,255,255,23.010
328,28.711,255,255,255,20.725
329,41.762,255,255,255,26.911
330,317.129,255,255,255,72.654
331,101.794,255,255,255,42.512
332,30.016,255,255,255,21.395
333,24.796,255,255,255,18.441
334,36.542,255,255,255,24.903
335,54.812,255,255,255,27.188
336,49.592,255,255,255,27.188
337,46.982,255,255,255,25.295
338,73.083,255,255,255,30.142
339,49.592,255,255,255,28.803
340,53.507,255,255,255,27.857
341,23.491,255,255,255,20.448
342,62.643,255,255,255,31.757
343,36.542,255,255,255,23.679
344,36.542,255,255,255,24.903
345,20.881,255,255,255,18.163
346,60.033,255,255,255,31.757
347,24.796,255,255,255,19.110
348,20.881,255,255,255,17.494
349,54.812,255,255,255,26.911
350,46.982,255,255,255,28.526
351,49.592,255,255,255,25.295
352,786.949,255,255,255,117.613
353,62.643,255,255,255,31.480
354,76.998,255,255,255,33.373
355,44.372,255,255,255,25.964
356,66.558,255,255,255,34.042
357,39.152,255,255,255,23.957
358,152.692,255,255,255,51.928
359,71.778,255,255,255,34.988
360,71.778,255,255,255,34.988
361,50.897,255,255,255,29.195
362,37.847,255,255,255,22.341
363,30.016,255,255,255,20.448
364,495.922,255,255,255,93.656
365,57.423,255,255,255,31.088
366,61.338,255,255,255,29.473
367,160.522,255,255,255,51.814
368,54.812,255,255,255,30.811
369,69.168,255,255,255,31.757
370,41.762,255,255,255,25.295
371,40.457,255,255,255,23.010
372,41.762,255,255,255,24.626
373,37.847,255,255,255,24.903
374,36.542,255,255,255,21.395
375,147.471,255,255,255,45.743
376,194.454,255,255,255,56.775
377,50.897,255,255,255,27.857
378,80.914,255,255,255,37.273
379,26.101,255,255,255,18.441
380,45.677,255,255,255,24.349
381,57.423,255,255,255,30.142
382,56.117,255,255,255,31.088
383,35.237,255,255,255,22.341
384,36.542,255,255,255,25.572
385,46.982,255,255,255,27.857
386,186.623,255,255,255,56.660
387,32.626,255,255,255,23.957
388,20.881,255,255,255,16.825
389,33.931,255,255,255,22.064
390,24.796,255,255,255,19.779
391,49.592,255,255,255,29.473
392,58.728,255,255,255,29.473
393,41.762,255,255,255,23.287
394,63.948,255,255,255,33.373
395,23.491,255,255,255,20.056
396,36.542,255,255,255,25.295
397,228.385,255,255,255,63.237
398,69.168,255,255,255,33.373
399,49.592,255,255,255,26.911
400,78.303,255,255,255,36.604
401,61.338,255,255,255,31.757
402,198.369,255,255,255,59.614
403,54.812,255,255,255,28.803
404,49.592,255,255,255,28.526
405,40.457,255,255,255,23.287
406,57.423,255,255,255,27.857
407,170.962,255,255,255,52.483
408,121.370,255,255,255,45.351
409,52.202,255,255,255,30.419
410,35.237,255,255,255,21.395
411,54.812,255,255,255,26.911
412,30.016,255,255,255,19.779
413,79.608,255,255,255,34.988
414,300.163,255,255,255,70.923
415,20.881,255,255,255,16.825
416,24.796,255,255,255,20.725
417,61.338,255,255,255,28.526
418,33.931,255,255,255,24.626
419,170.962,255,255,255,53.152
420,50.897,255,255,255,28.803
421,28.711,255,255,255,20.725
422,92.659,255,255,255,40.504
423,92.659,255,255,255,37.942
424,71.778,255,255,255,34.711
425,263.622,255,255,255,68.361
426,32.626,255,255,255,20.725
427,80.914,255,255,255,37.273
428,46.982,255,255,255,28.526
429,54.812,255,255,255,28.526
430,33.931,255,255,255,23.010
431,26.101,255,255,255,20.725
432,123.980,255,255,255,46.020
433,63.948,255,255,255,33.650
434,58.728,255,255,255,30.811
435,37.847,255,255,255,25.295
436,50.897,255,255,255,29.195
437,73.083,255,255,255,33.650
438,63.948,255,255,255,31.757
439,45.677,255,255,255,27.857
440,30.016,255,255,255,21.395
441,93.964,255,255,255,37.942
442,24.796,255,255,255,20.448
443,37.847,255,255,255,23.957
444,44.372,255,255,255,25.295
445,22.186,255,255,255,17.494
446,49.592,255,255,255,29.473
447,33.931,255,255,255,24.626
448,105.710,255,255,255,42.397
449,37.847,255,255,255,23.957
450,31.321,255,255,255,20.725
451,76.998,255,255,255,33.096
452,40.457,255,255,255,23.679
453,66.558,255,255,255,32.704
454,107.015,255,255,255,39.835
455,76.998,255,255,255,34.988
456,86.134,255,255,255,37.273
457,35.237,255,255,255,23.287
458,62.643,255,255,255,33.373
459,50.897,255,255,255,26.911
460,120.065,255,255,255,45.351
461,44.372,255,255,255,25.572
462,45.677,255,255,255,25.964
463,37.847,255,255,255,23.957
464,74.388,255,255,255,35.266
465,37.847,255,255,255,25.295
466,58.728,255,255,255,31.088
467,37.847,255,255,255,23.957
468,50.897,255,255,255,29.473
469,56.117,255,255,255,29.473
470,170.962,255,255,255,53.706
471,26.101,255,255,255,19.110
472,40.457,255,255,255,24.626
473,93.964,255,255,255,38.612
474,147.471,255,255,255,50.198
475,31.321,255,255,255,21.395
476,90.049,255,255,255,38.889
477,32.626,255,255,255,23.287
478,73.083,255,255,255,35.935
479,50.897,255,255,255,29.473
480,144.861,255,255,255,50.867
481,44.372,255,255,255,26.241
482,53.507,255,255,255,28.526
483,75.693,255,255,255,32.035
484,112.235,255,255,255,43.736
485,79.608,255,255,255,36.604
486,58.728,255,255,255,30.419
487,54.812,255,255,255,30.142
488,83.524,255,255,255,35.380
489,20.881,255,255,255,19.110
